wavelength_nm,intensity
1397.5,1.3744725e-12
1402.5,1.355381e-12
1407.5,1.3376083e-12
1412.5,1.3193665e-12
1417.5,1.3017e-12
1422.5,1.2842949e-12
1427.5,1.2670048e-12
1432.5,1.250147e-12
1437.5,1.2334818e-12
1442.5,1.2172464e-12
1447.5,1.201178e-12
1452.5,1.1852363e-12
1457.0,1.1713152e-12
1462.0,1.1556978e-12
1467.5,1.1392234e-12
1472.5,1.1244585e-12
1477.5,1.1093822e-12
1482.5,1.0956759e-12
1487.5,1.0816226e-12
1492.5,1.0677869e-12
1497.5,1.0541558e-12
1502.5,1.0405616e-12
1507.5,1.0260123e-12
1512.5,1.0144496e-12
1517.5,1.0015476e-12
1522.5,9.890253e-13
1527.5,9.761526e-13
1532.5,9.63732e-13
1537.5,9.522931e-13
1542.5,9.387971e-13
1547.5,9.287546e-13
1552.5,9.171266e-13
1557.5,9.0223976e-13
1562.5,8.967269e-13
1567.5,8.817518e-13
1572.5,8.675664e-13
1577.5,8.651141e-13
1582.5,8.5418494e-13
1587.5,8.2887863e-13
1592.5,8.311927e-13
1597.5,8.256481e-13
1605.0,8.0802e-13
1615.0,7.796755e-13
1625.0,7.745797e-13
1635.0,7.5133904e-13
1645.0,7.2340983e-13
1655.0,7.218173e-13
1665.0,7.0517566e-13
1675.0,6.835803e-13
1685.0,6.5729393e-13
1695.0,6.5793654e-13
1705.0,6.4034184e-13
1715.0,6.2874657e-13
1725.0,6.144788e-13
1735.0,5.8217987e-13
1745.0,5.863996e-13
1755.0,5.749295e-13
1765.0,5.623852e-13
1775.0,5.5014e-13
1785.0,5.3800665e-13
1795.0,5.267219e-13
1805.0,5.1533593e-13
1815.0,4.8882843e-13
1825.0,4.913427e-13
1835.0,4.834193e-13
1845.0,4.732713e-13
1855.0,4.6300875e-13
1865.0,4.507538e-13
1875.0,4.301615e-13
1885.0,4.351782e-13
1895.0,4.26345e-13
1905.0,4.1658308e-13
1915.0,4.093666e-13
1925.0,4.0115987e-13
1935.0,3.926804e-13
1945.0,3.7134984e-13
1955.0,3.7681498e-13
1965.0,3.702206e-13
1975.0,3.6296048e-13
1985.0,3.5587172e-13
1995.0,3.489526e-13
2005.0,3.421985e-13
2015.0,3.3560752e-13
2025.0,3.2916817e-13
2035.0,3.2287966e-13
2045.0,3.1666109e-13
2055.0,3.1019653e-13
2065.0,3.0490955e-13
2075.0,2.9917033e-13
2085.0,2.9361789e-13
2095.0,2.8814917e-13
2105.0,2.8280506e-13
2115.0,2.767247e-13
2125.0,2.7257073e-13
2135.0,2.6760002e-13
2145.0,2.6269232e-13
2155.0,2.5776752e-13
2165.0,2.4381747e-13
2175.0,2.4823083e-13
2185.0,2.4426e-13
2195.0,2.400466e-13
2205.0,2.3581186e-13
2215.0,2.3166094e-13
2225.0,2.2755991e-13
2235.0,2.2363493e-13
2245.0,2.1974817e-13
2255.0,2.1594697e-13
2265.0,2.122252e-13
2275.0,2.0858845e-13
2285.0,2.0500073e-13
2295.0,2.0152186e-13
2305.0,1.9807535e-13
2315.0,1.9477382e-13
2325.0,1.9151068e-13
2335.0,1.8831288e-13
2345.0,1.8517809e-13
2355.0,1.8210597e-13
2365.0,1.7909564e-13
2375.0,1.7615056e-13
2385.0,1.7326772e-13
2395.0,1.7043149e-13
2405.0,1.6765869e-13
2415.0,1.649367e-13
2425.0,1.6227144e-13
2435.0,1.5966273e-13
2445.0,1.570801e-13
2455.0,1.546209e-13
2465.0,1.5209981e-13
2475.0,1.494953e-13
2485.0,1.4750125e-13
2495.0,1.4480322e-13
2505.0,1.4294013e-13
2515.0,1.4073721e-13
2525.0,1.3792869e-13
2535.0,1.3635004e-13
2545.0,1.3451958e-13
2555.0,1.3217609e-13
2565.0,1.2927432e-13
2575.0,1.2827044e-13
2585.0,1.2652013e-13
2595.0,1.2457885e-13
2605.0,1.2222814e-13
2615.0,1.1892405e-13
2625.0,1.1443922e-13
2635.0,1.1690583e-13
2645.0,1.1556564e-13
2655.0,1.1376523e-13
2665.0,1.11891595e-13
2675.0,1.0831629e-13
2685.0,1.08587394e-13
2695.0,1.0732658e-13
2705.0,1.05767974e-13
2715.0,1.042397e-13
2725.0,1.0273661e-13
2735.0,1.0126087e-13
2745.0,9.972628e-14
2755.0,9.6187544e-14
2765.0,9.6205284e-14
2775.0,9.560845e-14
2785.0,9.426306e-14
2795.0,9.293626e-14
2805.0,9.162274e-14
2815.0,9.035286e-14
2825.0,8.9095716e-14
2835.0,8.785922e-14
2845.0,8.664237e-14
2855.0,8.5415744e-14
2865.0,8.3792924e-14
2875.0,8.071491e-14
2885.0,8.186949e-14
2895.0,8.0871894e-14
2905.0,7.977698e-14
2915.0,7.869745e-14
2925.0,7.763927e-14
2935.0,7.659645e-14
2945.0,7.5570626e-14
2955.0,7.4566906e-14
2965.0,7.357405e-14
2975.0,7.2602846e-14
2985.0,7.1643415e-14
2995.0,7.069926e-14
3005.0,6.977304e-14
3015.0,6.8843626e-14
3025.0,6.7919676e-14
3035.0,6.5364984e-14
3045.0,6.5309533e-14
3055.0,6.533073e-14
3065.0,6.4509074e-14
3075.0,6.3660726e-14
3085.0,6.285607e-14
3095.0,6.2072465e-14
3105.0,6.1283416e-14
3115.0,6.0504844e-14
3125.0,5.9735386e-14
3135.0,5.899199e-14
3145.0,5.8250754e-14
3155.0,5.7524217e-14
3165.0,5.680689e-14
3175.0,5.6100442e-14
3185.0,5.5404456e-14
3195.0,5.472063e-14
3210.0,5.371394e-14
3230.0,5.2405017e-14
3250.0,5.11383e-14
3270.0,4.9907547e-14
3290.0,4.7668914e-14
3310.0,4.735691e-14
3330.0,4.642347e-14
3350.0,4.5351594e-14
3370.0,4.4294148e-14
3390.0,4.326976e-14
3410.0,4.2311918e-14
3430.0,4.1341323e-14
3450.0,4.0398156e-14
3470.0,3.948026e-14
3490.0,3.8587406e-14
3510.0,3.7723788e-14
3530.0,3.688362e-14
3550.0,3.6064007e-14
3570.0,3.5263594e-14
3590.0,3.4494434e-14
3610.0,3.3719518e-14
3630.0,3.3007034e-14
3650.0,3.2254683e-14
3670.0,3.159998e-14
3690.0,3.086706e-14
3710.0,3.0220977e-14
3730.0,2.9301485e-14
3750.0,2.8498796e-14
3770.0,2.8384598e-14
3790.0,2.7804788e-14
3810.0,2.7165407e-14
3830.0,2.6616538e-14
3850.0,2.6119562e-14
3870.0,2.5586397e-14
3890.0,2.5052075e-14
3910.0,2.4426628e-14
3930.0,2.4065653e-14
3950.0,2.358463e-14
3970.0,2.3115214e-14
3990.0,2.2657101e-14
4010.0,2.2122361e-14
4030.0,2.1606594e-14
4050.0,2.0910296e-14
4070.0,2.092858e-14
4090.0,2.0529942e-14
4110.0,2.0134681e-14
4130.0,1.9735752e-14
4150.0,1.936304e-14
4170.0,1.8763564e-14
4190.0,1.86304e-14
4210.0,1.8295283e-14
4230.0,1.7952918e-14
4250.0,1.7611843e-14
4270.0,1.7291929e-14
4290.0,1.6950097e-14
4310.0,1.6660994e-14
4330.0,1.6356326e-14
4350.0,1.6057946e-14
4370.0,1.5541488e-14
4390.0,1.5426067e-14
4410.0,1.520464e-14
4430.0,1.4932805e-14
4450.0,1.4666975e-14
4470.0,1.4418335e-14
4490.0,1.4163791e-14
4510.0,1.3914883e-14
4530.0,1.3671357e-14
4550.0,1.34332505e-14
4570.0,1.3200152e-14
4590.0,1.2972102e-14
4610.0,1.2745404e-14
4630.0,1.2521317e-14
4650.0,1.1987724e-14
4670.0,1.184797e-14
4690.0,1.1860796e-14
4710.0,1.1702154e-14
4730.0,1.1505956e-14
4750.0,1.1313504e-14
4770.0,1.1125541e-14
4790.0,1.0941241e-14
4810.0,1.0760741e-14
4830.0,1.058387e-14
4850.0,1.0410671e-14
4870.0,1.0240981e-14
4890.0,1.00747115e-14
4910.0,9.9118525e-15
4930.0,9.752134e-15
4950.0,9.5957025e-15
4970.0,9.442376e-15
4990.0,9.2921945e-15
5010.0,9.144829e-15
5030.0,9.000437e-15
5050.0,8.858942e-15
5070.0,8.720074e-15
5090.0,8.583854e-15
5110.0,8.431928e-15
5130.0,8.126172e-15
5150.0,8.1805426e-15
5170.0,8.064577e-15
5190.0,7.94177e-15
5210.0,7.820698e-15
5230.0,7.701905e-15
5250.0,7.585128e-15
5270.0,7.4679016e-15
5290.0,7.3584945e-15
5310.0,7.248332e-15
5330.0,7.1401735e-15
5350.0,7.033994e-15
5370.0,6.9238815e-15
5390.0,6.822045e-15
5410.0,6.727345e-15
5430.0,6.628831e-15
5450.0,6.532153e-15
5470.0,6.437115e-15
5490.0,6.3437732e-15
5510.0,6.2482423e-15
5530.0,6.144769e-15
5550.0,6.073862e-15
5570.0,5.9871825e-15
5590.0,5.9019642e-15
5610.0,5.8182346e-15
5630.0,5.736002e-15
5650.0,5.6551956e-15
5670.0,5.5758057e-15
5690.0,5.4970304e-15
5710.0,5.3922554e-15
5730.0,5.3426764e-15
5750.0,5.2717937e-15
5770.0,5.1991026e-15
5790.0,5.1275737e-15
5810.0,5.0573847e-15
5830.0,4.988309e-15
5850.0,4.922761e-15
5870.0,4.855869e-15
5890.0,4.777122e-15
5910.0,4.599724e-15
5930.0,4.651654e-15
5950.0,4.561644e-15
5970.0,4.521432e-15
5990.0,4.4780057e-15
6010.0,4.4187308e-15
6030.0,4.3603664e-15
6050.0,4.302898e-15
6070.0,4.2464536e-15
6090.0,4.1909323e-15
6110.0,4.1362186e-15
6130.0,4.0824824e-15
6150.0,4.0295657e-15
6170.0,3.9775054e-15
6190.0,3.9263408e-15
6210.0,3.8759093e-15
6230.0,3.8263007e-15
6250.0,3.777489e-15
6270.0,3.724159e-15
6290.0,3.6300893e-15
6310.0,3.6263827e-15
6330.0,3.589826e-15
6350.0,3.5447723e-15
6370.0,3.500418e-15
6390.0,3.456757e-15
6420.0,3.3925052e-15
6460.0,3.309143e-15
6500.0,3.2282674e-15
6540.0,3.149898e-15
6580.0,3.0738487e-15
6620.0,3.000066e-15
6660.0,2.9285353e-15
6700.0,2.859044e-15
6740.0,2.7888911e-15
6780.0,2.6967195e-15
6820.0,2.6626368e-15
6860.0,2.6009915e-15
6900.0,2.541029e-15
6940.0,2.4827916e-15
6980.0,2.4262386e-15
7020.0,2.3712889e-15
7060.0,2.3178671e-15
7100.0,2.2659103e-15
7140.0,2.215403e-15
7180.0,2.166351e-15
7220.0,2.1185963e-15
7260.0,2.0719368e-15
7300.0,2.026944e-15
7340.0,1.9830255e-15
7380.0,1.9402122e-15
7420.0,1.8956828e-15
7460.0,1.8252624e-15
7500.0,1.7716207e-15
7540.0,1.7769208e-15
7580.0,1.7428961e-15
7620.0,1.7064626e-15
7660.0,1.6710189e-15
7700.0,1.6364338e-15
7740.0,1.6027589e-15
7780.0,1.5667358e-15
7820.0,1.5379594e-15
7860.0,1.506791e-15
7900.0,1.4764003e-15
7940.0,1.4467858e-15
7980.0,1.4176566e-15
8020.0,1.3892291e-15
8060.0,1.36151e-15
8100.0,1.3344885e-15
8140.0,1.3042028e-15
8180.0,1.2810627e-15
8220.0,1.2572575e-15
8260.0,1.232743e-15
8300.0,1.2088135e-15
8340.0,1.1854316e-15
8380.0,1.1626074e-15
8420.0,1.1402828e-15
8460.0,1.1184729e-15
8500.0,1.0971611e-15
8540.0,1.0763121e-15
8580.0,1.0559746e-15
8620.0,1.0360569e-15
8660.0,1.0099917e-15
8700.0,9.970614e-16
8740.0,9.704042e-16
8780.0,9.523626e-16
8820.0,9.431431e-16
8860.0,9.258003e-16
8900.0,9.088557e-16
8940.0,8.922817e-16
8980.0,8.760688e-16
9020.0,8.6019446e-16
9060.0,8.446447e-16
9100.0,8.294341e-16
9140.0,8.145257e-16
9180.0,7.999316e-16
9220.0,7.8567176e-16
9260.0,7.7170017e-16
9300.0,7.5805854e-16
9340.0,7.447696e-16
9380.0,7.2500017e-16
9420.0,7.1760467e-16
9460.0,7.068242e-16
9500.0,6.947487e-16
9540.0,6.829576e-16
9580.0,6.714246e-16
9620.0,6.601156e-16
9660.0,6.4906197e-16
9700.0,6.3822874e-16
9740.0,6.2769964e-16
9780.0,6.1738024e-16
9820.0,6.0732114e-16
9860.0,5.9745326e-16
9900.0,5.879022e-16
9940.0,5.78558e-16
9980.0,5.693798e-16
10020.0,5.603989e-16
10050.0,5.537664e-16
10100.0,5.42917e-16
10150.0,5.3237715e-16
10200.0,5.2213064e-16
10250.0,5.1208774e-16
10300.0,5.023233e-16
10350.0,4.9274966e-16
10400.0,4.834406e-16
10450.0,4.743015e-16
10500.0,4.6541416e-16
10550.0,4.566848e-16
10600.0,4.4819526e-16
10650.0,4.3992586e-16
10700.0,4.3173566e-16
10750.0,4.2383395e-16
10800.0,4.1607688e-16
10850.0,4.0845538e-16
10900.0,4.0104157e-16
10950.0,3.9383046e-16
11000.0,3.86749e-16
11050.0,3.797948e-16
11100.0,3.730291e-16
11150.0,3.6644612e-16
11200.0,3.5997931e-16
11250.0,3.536344e-16
11300.0,3.4746025e-16
11350.0,3.4139396e-16
11400.0,3.354905e-16
11450.0,3.297452e-16
11500.0,3.2404323e-16
11550.0,3.1848693e-16
11600.0,3.1307905e-16
11650.0,3.077592e-16
11700.0,3.025811e-16
11750.0,2.9743213e-16
11800.0,2.9247015e-16
11850.0,2.8758823e-16
11900.0,2.827878e-16
11950.0,2.7806138e-16
12000.0,2.734604e-16
12050.0,2.6898124e-16
12100.0,2.6457548e-16
12150.0,2.6024428e-16
12200.0,2.5602746e-16
12250.0,2.5187583e-16
12300.0,2.4779152e-16
12350.0,2.4381563e-16
12400.0,2.399035e-16
12450.0,2.3608833e-16
12500.0,2.3233383e-16
12550.0,2.2863688e-16
12600.0,2.2503701e-16
12650.0,2.21491e-16
12700.0,2.180009e-16
12750.0,2.1459417e-16
12800.0,2.1124065e-16
12850.0,2.0797293e-16
12900.0,2.0475574e-16
12950.0,2.0158832e-16
13000.0,1.9850361e-16
13050.0,1.9546183e-16
13100.0,1.9246665e-16
13150.0,1.8954955e-16
13200.0,1.8667668e-16
13250.0,1.8384675e-16
13300.0,1.8109048e-16
13350.0,1.783722e-16
13400.0,1.7572457e-16
13450.0,1.7308844e-16
13500.0,1.7052081e-16
13550.0,1.6801772e-16
13600.0,1.6552325e-16
13650.0,1.6309352e-16
13700.0,1.6072674e-16
13750.0,1.5836593e-16
13800.0,1.5606627e-16
13850.0,1.5380005e-16
13900.0,1.5159245e-16
13950.0,1.4941606e-16
14000.0,1.4727095e-16
14050.0,1.451799e-16
14100.0,1.4309424e-16
14150.0,1.4108823e-16
14200.0,1.390867e-16
14250.0,1.3713516e-16
14300.0,1.35211e-16
14350.0,1.3331508e-16
14400.0,1.3144575e-16
14450.0,1.2962342e-16
14500.0,1.2782636e-16
14550.0,1.2607563e-16
14600.0,1.2432775e-16
14650.0,1.2262495e-16
14700.0,1.2096597e-16
14750.0,1.193092e-16
14800.0,1.176951e-16
14850.0,1.1610285e-16
14900.0,1.1453212e-16
14950.0,1.1300184e-16
15000.0,1.1149201e-16
15050.0,1.1000097e-16
15100.0,1.08529875e-16
15150.0,1.0709798e-16
15200.0,1.0568497e-16
15250.0,1.0428931e-16
15300.0,1.0291207e-16
15350.0,1.0157154e-16
15400.0,1.00248474e-16
15450.0,9.894171e-17
15500.0,9.765198e-17
15550.0,9.639604e-17
15600.0,9.515625e-17
15650.0,9.393182e-17
15700.0,9.272314e-17
15750.0,9.1545276e-17
15800.0,9.0382366e-17
15850.0,8.923536e-17
15900.0,8.81029e-17
15950.0,8.699851e-17
16000.0,8.590795e-17
16050.0,8.4831064e-17
16100.0,8.3767674e-17
16150.0,8.273193e-17
16200.0,8.169511e-17
16250.0,8.068473e-17
16300.0,7.968686e-17
16350.0,7.8714686e-17
16400.0,7.774118e-17
16450.0,7.679275e-17
16500.0,7.585588e-17
16550.0,7.494247e-17
16600.0,7.402749e-17
16650.0,7.3136775e-17
16700.0,7.225679e-17
16750.0,7.138738e-17
16800.0,7.0528456e-17
16850.0,6.9691906e-17
16900.0,6.8853575e-17
16950.0,6.8035824e-17
17000.0,6.72392e-17
17050.0,6.644145e-17
17100.0,6.566432e-17
17150.0,6.4885463e-17
17200.0,6.412674e-17
17250.0,6.338665e-17
17300.0,6.2644466e-17
17350.0,6.192226e-17
17400.0,6.1197985e-17
17450.0,6.049265e-17
17500.0,5.9795444e-17
17550.0,5.911538e-17
17600.0,5.843314e-17
17650.0,5.7769295e-17
17700.0,5.711299e-17
17750.0,5.646432e-17
17800.0,5.5823025e-17
17850.0,5.519821e-17
17900.0,5.458038e-17
17950.0,5.3970153e-17
18000.0,5.336675e-17
18050.0,5.276942e-17
18100.0,5.217878e-17
18150.0,5.1604162e-17
18200.0,5.1035876e-17
18250.0,5.0473846e-17
18300.0,4.9918007e-17
18350.0,4.9368905e-17
18400.0,4.8834133e-17
18450.0,4.8296346e-17
18500.0,4.7772602e-17
18550.0,4.7255564e-17
18600.0,4.674413e-17
18650.0,4.62455e-17
18700.0,4.574442e-17
18750.0,4.525717e-17
18800.0,4.47751e-17
18850.0,4.429803e-17
18900.0,4.382604e-17
18950.0,4.3359626e-17
19000.0,4.290546e-17
19050.0,4.2456057e-17
19100.0,4.200422e-17
19150.0,4.1571834e-17
19200.0,4.1136906e-17
19250.0,4.070641e-17
19300.0,4.0287256e-17
19350.0,3.986577e-17
19400.0,3.94554e-17
19450.0,3.904925e-17
19500.0,3.8647278e-17
19550.0,3.8249804e-17
19600.0,3.7862853e-17
19650.0,3.7479927e-17
19700.0,3.7094574e-17
19750.0,3.671931e-17
19800.0,3.634784e-17
19850.0,3.598058e-17
19900.0,3.562308e-17
19950.0,3.5262696e-17
20000.0,3.4911886e-17
20100.0,3.4218047e-17
20200.0,3.3544146e-17
20300.0,3.288289e-17
20400.0,3.2240992e-17
20500.0,3.1610826e-17
20600.0,3.0999053e-17
20700.0,3.0404304e-17
20800.0,2.9820784e-17
20900.0,2.9253636e-17
21000.0,2.8697996e-17
21100.0,2.8152027e-17
21200.0,2.7626054e-17
21300.0,2.7105278e-17
21400.0,2.6603902e-17
21500.0,2.6111311e-17
21600.0,2.5627839e-17
21700.0,2.5157613e-17
21800.0,2.4695863e-17
21900.0,2.4246879e-17
22000.0,2.3806056e-17
22100.0,2.3377239e-17
22200.0,2.2955574e-17
22300.0,2.2545928e-17
22400.0,2.2143453e-17
22500.0,2.175201e-17
22600.0,2.1366959e-17
22700.0,2.099283e-17
22800.0,2.0624733e-17
22900.0,2.0263599e-17
23000.0,1.9911692e-17
23100.0,1.9569725e-17
23200.0,1.923315e-17
23300.0,1.8902718e-17
23400.0,1.858079e-17
23500.0,1.8264801e-17
23600.0,1.7956797e-17
23700.0,1.7654435e-17
23800.0,1.7356729e-17
23900.0,1.7066955e-17
24000.0,1.678244e-17
24100.0,1.6505074e-17
24200.0,1.6232291e-17
24300.0,1.5966741e-17
24400.0,1.5705931e-17
24500.0,1.5448993e-17
24600.0,1.5198855e-17
24700.0,1.4952765e-17
24800.0,1.4710661e-17
24900.0,1.4474946e-17
25000.0,1.4245443e-17
25100.0,1.4017184e-17
25200.0,1.3794938e-17
25300.0,1.35785345e-17
25400.0,1.3363327e-17
25500.0,1.3153694e-17
25600.0,1.29495605e-17
25700.0,1.2748276e-17
25800.0,1.2550434e-17
25900.0,1.2357773e-17
26000.0,1.2165991e-17
26100.0,1.1981052e-17
26200.0,1.1797132e-17
26300.0,1.1618018e-17
26400.0,1.1443291e-17
26500.0,1.1269549e-17
26600.0,1.110034e-17
26700.0,1.0933467e-17
26800.0,1.0771145e-17
26900.0,1.06109645e-17
27000.0,1.04534305e-17
27100.0,1.0299734e-17
27200.0,1.0148235e-17
27300.0,9.999026e-18
27400.0,9.853633e-18
27500.0,9.710415e-18
27600.0,9.569277e-18
27700.0,9.430131e-18
27800.0,9.294656e-18
27900.0,9.161068e-18
28000.0,9.030999e-18
28100.0,8.902721e-18
28200.0,8.776319e-18
28300.0,8.651659e-18
28400.0,8.528823e-18
28500.0,8.409114e-18
28600.0,8.292553e-18
28700.0,8.1762105e-18
28800.0,8.062828e-18
28900.0,7.951066e-18
29000.0,7.840805e-18
29100.0,7.733442e-18
29200.0,7.627501e-18
29300.0,7.523058e-18
29400.0,7.4199995e-18
29500.0,7.319648e-18
29600.0,7.220653e-18
29700.0,7.124171e-18
29800.0,7.027819e-18
29900.0,6.933913e-18
30000.0,6.841304e-18
30100.0,6.7498885e-18
30200.0,6.6608744e-18
30300.0,6.5729935e-18
30400.0,6.486312e-18
30500.0,6.4007335e-18
30600.0,6.317402e-18
30700.0,6.2351563e-18
30800.0,6.1539425e-18
30900.0,6.0738243e-18
31000.0,5.995735e-18
31100.0,5.9186874e-18
31200.0,5.8425934e-18
31300.0,5.7675135e-18
31400.0,5.6943353e-18
31500.0,5.6221204e-18
31600.0,5.5507864e-18
31700.0,5.480392e-18
31800.0,5.4118147e-18
31900.0,5.3431496e-18
32000.0,5.2762894e-18
32100.0,5.211123e-18
32200.0,5.145915e-18
32300.0,5.082359e-18
32400.0,5.019619e-18
32500.0,4.9576226e-18
32600.0,4.8964224e-18
32700.0,4.8368042e-18
32800.0,4.7778817e-18
32900.0,4.7197065e-18
33000.0,4.66221e-18
33100.0,4.60623e-18
33200.0,4.5501162e-18
33300.0,4.4954814e-18
33400.0,4.441475e-18
33500.0,4.388895e-18
33600.0,4.336169e-18
33700.0,4.2848353e-18
33800.0,4.234109e-18
33900.0,4.1839573e-18
34000.0,4.1344253e-18
34100.0,4.086152e-18
34200.0,4.038467e-18
34300.0,3.991314e-18
34400.0,3.9447362e-18
34500.0,3.8986776e-18
34600.0,3.853839e-18
34700.0,3.809516e-18
34800.0,3.7656794e-18
34900.0,3.72237e-18
35000.0,3.679536e-18
35100.0,3.637679e-18
35200.0,3.596299e-18
35300.0,3.5553885e-18
35400.0,3.514944e-18
35500.0,3.4749597e-18
35600.0,3.4360169e-18
35700.0,3.3969305e-18
35800.0,3.358862e-18
35900.0,3.3212201e-18
36000.0,3.2840003e-18
36100.0,3.2477518e-18
36200.0,3.2113554e-18
36300.0,3.1759089e-18
36400.0,3.1408536e-18
36500.0,3.1061852e-18
36600.0,3.072424e-18
36700.0,3.038511e-18
36800.0,3.0054859e-18
36900.0,2.972819e-18
37000.0,2.9405076e-18
37100.0,2.9085474e-18
37200.0,2.8769346e-18
37300.0,2.8461513e-18
37400.0,2.8156974e-18
37500.0,2.7850933e-18
37600.0,2.7557634e-18
37700.0,2.7262767e-18
37800.0,2.6971053e-18
37900.0,2.6687018e-18
38000.0,2.6401465e-18
38100.0,2.6123427e-18
38200.0,2.5848319e-18
38300.0,2.5580476e-18
38400.0,2.5311086e-18
38500.0,2.5044533e-18
38600.0,2.4785017e-18
38700.0,2.4528192e-18
38800.0,2.4274025e-18
38900.0,2.4022495e-18
39000.0,2.377357e-18
39100.0,2.3531245e-18
39200.0,2.3291386e-18
39300.0,2.305004e-18
39400.0,2.2815087e-18
39500.0,2.258253e-18
39600.0,2.2356159e-18
39700.0,2.212828e-18
39800.0,2.1902725e-18
39900.0,2.1683169e-18
40000.0,2.1465815e-18
